(560, 393)
(559, 393)
(559, 392)
(558, 392)
(558, 391)
(558, 390)
(558, 389)
(558, 388)
(558, 387)
(558, 386)
(557, 386)
(557, 385)
(557, 384)
(557, 383)
(557, 382)
(557, 381)
(556, 381)
(556, 380)
(555, 380)
(554, 380)
(553, 380)
(553, 379)
(553, 378)
(553, 377)
(552, 377)
(552, 376)
(551, 376)
(550, 376)
(550, 375)
(550, 374)
(549, 374)
(548, 374)
(547, 374)
(547, 373)
(547, 372)
(547, 371)
(546, 371)
(545, 371)
(545, 370)
(545, 369)
(545, 368)
(545, 367)
(544, 367)
(544, 366)
(543, 366)
(543, 365)
(542, 365)
(542, 364)
(542, 363)
(541, 363)
(541, 362)
(541, 361)
(540, 361)
(540, 360)
(540, 359)
(539, 359)
(539, 358)
(539, 357)
(539, 356)
(539, 355)
(538, 355)
(537, 355)
(537, 354)
(537, 353)
(536, 353)
(536, 352)
(536, 351)
(535, 351)
(535, 350)
(535, 349)
(534, 349)
(533, 349)
(532, 349)
(532, 348)
(531, 348)
(531, 347)
(530, 347)
(530, 346)
(530, 345)
(530, 344)
(529, 344)
(528, 344)
(527, 344)
(526, 344)
(526, 343)
(526, 342)
(526, 341)
(526, 340)
(526, 339)
(526, 338)
(526, 337)
(526, 336)
(526, 335)
(525, 335)
(525, 334)
(525, 333)
(525, 332)
(524, 332)
(524, 331)
(525, 331)
(525, 330)
(525, 329)
(525, 328)
(524, 328)
(524, 327)
(523, 327)
(523, 326)
(522, 326)
(522, 325)
(522, 324)
(521, 324)
(520, 324)
(519, 324)
(519, 323)
(519, 322)
(519, 321)
(519, 320)
(519, 319)
(518, 319)
(518, 318)
(518, 317)
(518, 316)
(517, 316)
(517, 315)
(517, 314)
(518, 314)
(518, 313)
(518, 312)
(518, 311)
(518, 310)
(518, 309)
(517, 309)
(517, 308)
(517, 307)
(517, 306)
(517, 305)
(516, 305)
(516, 304)
(515, 304)
(515, 303)
(515, 302)
(514, 302)
(514, 301)
(514, 300)
(514, 299)
(514, 298)
(514, 297)
(513, 297)
(512, 297)
(512, 296)
(511, 296)
(510, 296)
(510, 295)
(509, 295)
(509, 294)
(509, 293)
(509, 292)
(509, 291)
(509, 290)
(509, 289)
(509, 288)
(509, 287)
(509, 286)
(508, 286)
(508, 285)
(508, 284)
(508, 283)
(508, 282)
(508, 281)
(508, 280)
(508, 279)
(508, 278)
(508, 277)
(508, 276)
(507, 276)
(506, 276)
(505, 276)
(505, 275)
(505, 274)
(505, 273)
(505, 272)
(505, 271)
(505, 270)
(504, 270)
(503, 270)
(503, 269)
(503, 268)
(502, 268)
(501, 268)
(501, 267)
(501, 266)
(501, 265)
(501, 264)
(501, 263)
(500, 263)
(499, 263)
(499, 262)
(499, 261)
(499, 260)
(499, 259)
(499, 258)
(499, 257)
(499, 256)
(499, 255)
(499, 254)
(499, 253)
(500, 253)
(500, 252)
(500, 251)
(500, 250)
