(780, 928)
(781, 928)
(782, 928)
(783, 928)
(784, 928)
(785, 928)
(786, 928)
(787, 928)
(788, 928)
(789, 928)
(790, 928)
(791, 928)
(792, 928)
(793, 928)
(794, 928)
(795, 928)
(795, 929)
(795, 930)
(796, 930)
(797, 930)
(798, 930)
(798, 931)
(799, 931)
(800, 931)
(801, 931)
(802, 931)
(803, 931)
(803, 932)
(803, 933)
(804, 933)
(804, 934)
(804, 935)
(804, 936)
(805, 936)
(805, 937)
(806, 937)
(807, 937)
(807, 938)
(807, 939)
(808, 939)
(808, 940)
(809, 940)
(809, 941)
(809, 942)
(810, 942)
(811, 942)
(811, 943)
(812, 943)
(813, 943)
(813, 944)
(814, 944)
(815, 944)
(816, 944)
(817, 944)
(818, 944)
(818, 945)
(818, 946)
(819, 946)
(820, 946)
(821, 946)
(821, 947)
(822, 947)
(822, 948)
(823, 948)
(823, 949)
(824, 949)
(825, 949)
(826, 949)
(827, 949)
(828, 949)
(828, 950)
(829, 950)
(830, 950)
(831, 950)
(832, 950)
(833, 950)
(834, 950)
(835, 950)
(836, 950)
(837, 950)
(838, 950)
(838, 951)
(839, 951)
(840, 951)
(840, 952)
(840, 953)
(841, 953)
(841, 954)
(841, 955)
(841, 956)
(841, 957)
(842, 957)
(843, 957)
(844, 957)
(845, 957)
(846, 957)
(847, 957)
(847, 958)
(848, 958)
(848, 959)
(848, 960)
(849, 960)
(850, 960)
(851, 960)
(851, 961)
(852, 961)
(853, 961)
(854, 961)
(855, 961)
(856, 961)
(857, 961)
(858, 961)
(859, 961)
(860, 961)
(861, 961)
(862, 961)
(863, 961)
(863, 962)
(864, 962)
(865, 962)
(866, 962)
(867, 962)
(867, 963)
(868, 963)
(869, 963)
(869, 964)
(870, 964)
(871, 964)
(872, 964)
(873, 964)
(873, 965)
(874, 965)
(875, 965)
(876, 965)
(877, 965)
(878, 965)
(878, 966)
(878, 967)
(879, 967)
(880, 967)
(880, 968)
(880, 969)
(881, 969)
(882, 969)
(883, 969)
(884, 969)
(885, 969)
(886, 969)
(887, 969)
(887, 970)
(888, 970)
(888, 971)
(889, 971)
(889, 972)
(890, 972)
(891, 972)
(892, 972)
(893, 972)
(893, 973)
(894, 973)
(895, 973)
(896, 973)
(897, 973)
(897, 974)
(897, 975)
(898, 975)
(899, 975)
(899, 976)
(899, 977)
(900, 977)
(901, 977)
(902, 977)
(903, 977)
(903, 978)
(904, 978)
(905, 978)
(906, 978)
(907, 978)
(907, 977)
(908, 977)
(909, 977)
(910, 977)
(911, 977)
(912, 977)
(912, 978)
(913, 978)
(914, 978)
(914, 979)
(915, 979)
(916, 979)
(917, 979)
(918, 979)
(919, 979)
(920, 979)
(921, 979)
(922, 979)
(923, 979)
(923, 980)
(924, 980)
(925, 980)
(926, 980)
(926, 979)
(926, 978)
(927, 978)
(928, 978)
(929, 978)
(930, 978)
(930, 979)
(931, 979)
(932, 979)
(933, 979)
(934, 979)
(935, 979)
(936, 979)
(937, 979)
(937, 980)
(938, 980)
(938, 979)
(939, 979)
(939, 980)
(940, 980)
(941, 980)
(942, 980)
(943, 980)
(943, 981)
(944, 981)
(945, 981)
(945, 982)
(945, 983)
(945, 984)
(946, 984)
(946, 985)
(947, 985)
(948, 985)
(949, 985)
(950, 985)
(951, 985)
(952, 985)
(952, 984)
(952, 983)
(953, 983)
(954, 983)
(955, 983)
(956, 983)
(957, 983)
(957, 984)
(958, 984)
(958, 985)
(959, 985)
(960, 985)
(961, 985)
(962, 985)
(963, 985)
(964, 985)
(965, 985)
(966, 985)
(967, 985)
(968, 985)
(968, 984)
(969, 984)
(970, 984)
(971, 984)
(972, 984)
(973, 984)
(974, 984)
(975, 984)
(975, 985)
(976, 985)
(977, 985)
(977, 986)
(978, 986)
(978, 987)
(979, 987)
(979, 988)
(980, 988)
(981, 988)
(982, 988)
(983, 988)
(983, 987)
(984, 987)
(984, 988)
(985, 988)
(986, 988)
(986, 989)
(987, 989)
(987, 990)
(987, 991)
(988, 991)
(989, 991)
(990, 991)
(991, 991)
(992, 991)
(993, 991)
(993, 992)
(993, 993)
(994, 993)
(995, 993)
(996, 993)
(996, 994)
(996, 995)
(997, 995)
(997, 996)
(997, 997)
(997, 998)
(998, 998)
(999, 998)
(999, 999)
